ID,porcentagem,Nome
7137711474922786053,71.80870819091797,Audience
7137711474922786053,67.02154541015625,Text
7137711474922786053,64.7901382446289,Photography
7137711474922786053,64.7901382446289,Portrait
7137711474922786053,57.59413146972656,Speech
7137711474922786053,57.43996047973633,Lighting
7137711474922786053,56.55407333374024,Graduation
7137711474922786053,56.1072883605957,Advertisement
7137711474922786053,56.1072883605957,Poster
7137711474922786053,55.96221160888672,Novel
7137711474922786053,55.39329528808594,Debate
7137757605404888325,100.0,Clothing
7137757605404888325,100.0,Coat
7137757605404888325,97.98274993896484,Person
7137757605404888325,93.3262939453125,Raincoat
7137757605404888325,85.16075134277344,Face
7137757605404888325,85.16075134277344,Head
7137757605404888325,55.666969299316406,Latex Clothing
7137801938913004806,100.0,Clothing
7137801938913004806,100.0,Hardhat
7137801938913004806,100.0,Helmet
7137801938913004806,99.94461822509766,Advertisement
7137801938913004806,99.69415283203124,Person
7137801938913004806,99.69415283203124,Worker
7137801938913004806,99.5987319946289,Poster
7137801938913004806,93.36126708984376,Adult
7137801938913004806,93.36126708984376,Male
7137801938913004806,93.36126708984376,Man
7137801938913004806,92.93571472167967,Vest
7137801938913004806,70.04219818115234,Boy
7137801938913004806,70.04219818115234,Child
7137801938913004806,68.14260864257812,Head
7137801938913004806,60.95335006713867,People
7137801938913004806,60.67719268798828,Lifejacket
7137801938913004806,55.64916610717773,Scoreboard
7137801938913004806,55.14682388305664,Glove
7137801938913004806,55.01860427856445,Carpenter
7137827454768385285,93.06519317626952,Machine
7137827454768385285,86.97775268554688,Gas Pump
7137827454768385285,86.97775268554688,Pump
7137827454768385285,78.03681945800781,Adult
7137827454768385285,78.03681945800781,Male
7137827454768385285,78.03681945800781,Man
7137827454768385285,78.03681945800781,Person
7137827454768385285,74.3509292602539,Clothing
7137827454768385285,74.3509292602539,Footwear
7137827454768385285,74.3509292602539,Shoe
7137827454768385285,74.18998718261719,E-scooter
7137827454768385285,74.18998718261719,Transportation
7137827454768385285,74.18998718261719,Vehicle
7137827454768385285,74.11400604248047,Shop
7137827454768385285,57.518951416015625,Glove
7137827454768385285,56.86336898803711,Architecture
7137827454768385285,56.86336898803711,Building
7137827454768385285,56.86336898803711,Hospital
7137827454768385285,56.3580207824707,Sneaker
7137827454768385285,56.04671859741211,Gas Station
7137993262245121286,99.98561096191406,People
7137993262245121286,99.98561096191406,Person
7137993262245121286,99.91890716552734,Crowd
7137993262245121286,98.8901138305664,Adult
7137993262245121286,98.8901138305664,Male
7137993262245121286,98.8901138305664,Man
7137993262245121286,94.53546905517578,Electrical Device
7137993262245121286,94.53546905517578,Microphone
7137993262245121286,93.10813903808594,Face
7137993262245121286,93.10813903808594,Head
7137993262245121286,84.57012939453125,Clothing
7137993262245121286,84.57012939453125,Coat
7137993262245121286,70.60907745361328,Audience
7137993262245121286,57.3341178894043,Speech
7137993262245121286,57.27760314941406,Lecture
7137993262245121286,56.98659896850586,Press Conference
7137993262245121286,56.3018913269043,Photography
7137993262245121286,56.3018913269043,Portrait
7137993262245121286,55.70988082885742,Text
7138089810849287430,99.99991607666016,Clothing
7138089810849287430,99.99991607666016,T-Shirt
7138089810849287430,99.84046936035156,People
7138089810849287430,99.84046936035156,Person
7138089810849287430,99.44954681396484,Body Part
7138089810849287430,99.44954681396484,Finger
7138089810849287430,99.44954681396484,Hand
7138089810849287430,98.36978149414062,Head
7138089810849287430,97.89508819580078,Face
7138089810849287430,97.76370239257812,Adult
7138089810849287430,97.76370239257812,Male
7138089810849287430,97.76370239257812,Man
7138089810849287430,96.62523651123048,Photography
7138089810849287430,96.62523651123048,Portrait
7138089810849287430,95.59806823730467,Baseball Cap
7138089810849287430,95.59806823730467,Cap
7138089810849287430,95.59806823730467,Hat
7138089810849287430,64.36188507080078,Happy
7138089810849287430,60.43946838378906,Crowd
7138089810849287430,60.37223815917969,City
7138089810849287430,57.926048278808594,Electronics
7138089810849287430,57.926048278808594,Phone
7138089810849287430,57.778900146484375,Urban
7138089810849287430,55.77655029296875,Arm
7138089810849287430,55.679874420166016,Art
7138089810849287430,55.679874420166016,Collage
7138089810849287430,55.35618209838867,Laughing
7138089810849287430,55.20199966430664,Advertisement
7138202510384286982,99.26241302490234,People
7138202510384286982,99.26241302490234,Person
7138202510384286982,98.35694122314452,Head
7138202510384286982,97.9538345336914,Face
7138202510384286982,96.79136657714844,Adult
7138202510384286982,96.79136657714844,Male
7138202510384286982,96.79136657714844,Man
7138202510384286982,90.93175506591795,Female
7138202510384286982,90.93175506591795,Woman
7138202510384286982,90.61995697021484,Clothing
7138202510384286982,90.61995697021484,Hat
7138202510384286982,68.16057586669922,Balloon
7138202510384286982,67.87590026855469,Accessories
7138202510384286982,67.87590026855469,Formal Wear
7138202510384286982,67.87590026855469,Tie
7138202510384286982,57.62821960449219,Photography
7138202510384286982,57.62821960449219,Portrait
7138202510384286982,57.0605583190918,Dress
7138202510384286982,57.0605583190918,Fashion
7138202510384286982,57.0605583190918,Gown
7138202510384286982,57.0605583190918,Wedding
7138202510384286982,57.0605583190918,Wedding Gown
7138202510384286982,56.65454864501953,Happy
7138202510384286982,56.65454864501953,Laughing
7138202510384286982,55.25237274169922,Plant
7138202510384286982,55.25237274169922,Vegetation
7138228572757527813,99.962890625,Head
7138228572757527813,99.962890625,Person
7138228572757527813,99.95711517333984,Face
7138228572757527813,98.98030853271484,Adult
7138228572757527813,98.98030853271484,Male
7138228572757527813,98.98030853271484,Man
7138228572757527813,98.92906188964844,Photography
7138228572757527813,98.92906188964844,Portrait
7138228572757527813,98.75269317626952,Happy
7138228572757527813,98.75269317626952,Smile
7138228572757527813,55.38839721679688,Laughing
7138398745724603653,99.91851806640624,Accessories
7138398745724603653,99.91851806640624,Formal Wear
7138398745724603653,99.91851806640624,Tie
7138398745724603653,99.80029296875,Photography
7138398745724603653,98.5934066772461,Adult
7138398745724603653,98.5934066772461,Male
7138398745724603653,98.5934066772461,Man
7138398745724603653,98.5934066772461,Person
7138398745724603653,98.1419448852539,People
7138398745724603653,97.72223663330078,Face
7138398745724603653,97.72223663330078,Head
7138398745724603653,97.72223663330078,Portrait
7138398745724603653,97.4718780517578,Blazer
7138398745724603653,97.4718780517578,Clothing
7138398745724603653,97.4718780517578,Coat
7138398745724603653,97.4718780517578,Jacket
7138398745724603653,96.50556182861328,Book
7138398745724603653,96.50556182861328,Indoors
7138398745724603653,96.50556182861328,Library
7138398745724603653,96.50556182861328,Publication
7138398745724603653,95.70571899414062,Suit
7138398745724603653,94.50502014160156,Baby
7138398745724603653,64.27021026611328,Happy
7138398745724603653,57.05280303955078,Necktie
7138398745724603653,57.02652740478516,Computer Hardware
7138398745724603653,57.02652740478516,Electronics
7138398745724603653,57.02652740478516,Hardware
7138398745724603653,57.02652740478516,Monitor
7138398745724603653,57.02652740478516,Screen
7138398745724603653,56.83259201049805,Text
7138398745724603653,55.571754455566406,Mobile Phone
7138398745724603653,55.571754455566406,Phone
7138398745724603653,55.56637573242188,Crowd
7138398745724603653,55.02473068237305,Advertisement
7138398745724603653,55.01970672607422,Smile
7138398745724603653,55.01511764526367,TV
7138447266934902022,98.02471160888672,Face
7138447266934902022,98.02471160888672,Head
7138447266934902022,98.02471160888672,Person
7138447266934902022,98.02471160888672,Photography
7138447266934902022,98.02471160888672,Portrait
7138447266934902022,96.85293579101562,Adult
7138447266934902022,96.85293579101562,Male
7138447266934902022,96.85293579101562,Man
7138447266934902022,95.50463104248048,Advertisement
7138447266934902022,95.50463104248048,Poster
7138447266934902022,92.58087921142578,Beard
7138447266934902022,80.70816040039062,Clothing
7138447266934902022,80.70816040039062,Coat
7138447266934902022,69.74873352050781,Sash
7138447266934902022,57.98934173583984,Logo
7138447266934902022,56.60533905029297,People
7138447266934902022,56.55728530883789,Badge
7138447266934902022,56.55728530883789,Symbol
7138527757897567493,98.87298583984376,Clothing
7138527757897567493,98.87298583984376,Coat
7138527757897567493,98.87298583984376,Jacket
7138527757897567493,96.99839782714844,Symbol
7138527757897567493,94.99024200439452,Head
7138527757897567493,94.99024200439452,Person
7138527757897567493,94.98625946044922,Baby
7138527757897567493,94.55843353271484,Face
7138527757897567493,57.47772979736328,Logo
7138527757897567493,57.34779739379883,Body Part
7138527757897567493,57.34779739379883,Finger
7138527757897567493,57.34779739379883,Hand
7138769033851194630,99.99998474121094,Body Part
7138769033851194630,99.99998474121094,Finger
7138769033851194630,99.99998474121094,Hand
7138769033851194630,99.99998474121094,Person
7138769033851194630,99.99991607666016,Face
7138769033851194630,99.99991607666016,Head
7138769033851194630,99.99991607666016,Photography
7138769033851194630,99.99991607666016,Portrait
7138769033851194630,99.98448944091795,Clothing
7138769033851194630,99.98448944091795,T-Shirt
7138769033851194630,99.91057586669922,Plant
7138769033851194630,99.91057586669922,Potted Plant
7138769033851194630,99.88264465332033,People
7138769033851194630,99.09795379638672,Adult
7138769033851194630,99.09795379638672,Female
7138769033851194630,99.09795379638672,Woman
7138769033851194630,98.73821258544922,Herbal
7138769033851194630,98.73821258544922,Herbs
7138769033851194630,97.59269714355467,Garden
7138769033851194630,97.59269714355467,Nature
7138769033851194630,97.59269714355467,Outdoors
7138769033851194630,94.47322082519533,Gardening
7138769033851194630,91.182861328125,City
7138769033851194630,57.86071395874024,Text
7138769033851194630,57.425575256347656,Jar
7138769033851194630,57.2817497253418,Accessories
7138769033851194630,57.2817497253418,Glasses
7138769033851194630,57.16136169433594,Vegetation
7138769033851194630,56.63966369628906,Art
7138769033851194630,56.63966369628906,Collage
7138769033851194630,56.48180770874024,Architecture
7138769033851194630,56.48180770874024,Building
7138769033851194630,56.48180770874024,Shelter
7138769033851194630,56.3140869140625,Urban
7138769033851194630,56.11696243286133,Tree
7138769033851194630,55.85696792602539,Food
7138769033851194630,55.68951797485352,Indoors
7138769033851194630,55.4882926940918,Thumbs Up
7138769033851194630,55.20688247680664,Lady
7138822872415423750,99.9156723022461,Electrical Device
7138822872415423750,99.9156723022461,Microphone
7138822872415423750,99.60963439941406,Performer
7138822872415423750,99.60963439941406,Person
7138822872415423750,99.60963439941406,Solo Performance
7138822872415423750,97.82921600341795,People
7138822872415423750,97.65718841552734,Concert
7138822872415423750,97.65718841552734,Crowd
7138822872415423750,96.67137145996094,Adult
7138822872415423750,96.67137145996094,Male
7138822872415423750,96.67137145996094,Man
7138822872415423750,86.1790542602539,Photography
7138822872415423750,82.25482940673828,Face
7138822872415423750,82.25482940673828,Head
7138822872415423750,82.06394958496094,Smoke Pipe
7138822872415423750,78.90019989013672,Body Part
7138822872415423750,78.90019989013672,Finger
7138822872415423750,78.90019989013672,Hand
7138822872415423750,56.76791763305664,Portrait
7138822872415423750,56.06725692749024,Lighting
7138822872415423750,55.469120025634766,Clothing
7138822872415423750,55.469120025634766,Shirt
7138822872415423750,55.32071685791016,Audience
7138822872415423750,55.10873031616211,Purple
7138850032819752197,100.0,Lighting
7138850032819752197,99.78043365478516,Concert
7138850032819752197,99.78043365478516,Crowd
7138850032819752197,99.78043365478516,Person
7138850032819752197,99.2292022705078,Urban
7138850032819752197,99.10001373291016,Performer
7138850032819752197,99.10001373291016,Solo Performance
7138850032819752197,98.65809631347656,Clothing
7138850032819752197,98.65809631347656,Jeans
7138850032819752197,98.65809631347656,Pants
7138850032819752197,96.73836517333984,Adult
7138850032819752197,96.73836517333984,Male
7138850032819752197,96.73836517333984,Man
7138850032819752197,92.06292724609376,Light
7138850032819752197,86.5180435180664,Face
7138850032819752197,86.5180435180664,Head
7138850032819752197,70.95207977294922,Flare
7138850032819752197,70.02700805664062,Footwear
7138850032819752197,70.02700805664062,Shoe
7138850032819752197,69.53736877441406,Electronics
7138850032819752197,69.40277862548828,Photography
7138850032819752197,65.50800323486328,Audience
7138850032819752197,57.99557495117188,Stage
7138850032819752197,57.91436004638672,Club
7138850032819752197,56.55365753173828,Spotlight
7138850032819752197,56.42223358154297,Leisure Activities
7138850032819752197,56.42223358154297,Music
7138850032819752197,56.42223358154297,Musical Instrument
7138850032819752197,56.42223358154297,Musician
7138850032819752197,56.07466125488281,LED
7138850032819752197,55.832637786865234,Screen
7138850032819752197,55.72160339355469,Night Life
7138850032819752197,55.24227142333984,Portrait
7138850032819752197,55.16070175170898,Night Club
7138850032819752197,55.10159683227539,Disco
7139176523604430086,99.99921417236328,Head
7139176523604430086,99.99921417236328,Person
7139176523604430086,99.99887084960938,Face
7139176523604430086,97.4990463256836,Beard
7139176523604430086,95.64976501464844,Happy
7139176523604430086,95.64976501464844,Smile
7139176523604430086,93.9874038696289,Adult
7139176523604430086,93.9874038696289,Male
7139176523604430086,93.9874038696289,Man
7139176523604430086,84.65898895263672,Business Card
7139176523604430086,84.65898895263672,Paper
7139176523604430086,84.65898895263672,Text
7139176523604430086,57.687747955322266,Photography
7139176523604430086,57.687747955322266,Portrait
7139176523604430086,55.69068908691406,Body Part
7139176523604430086,55.69068908691406,Mouth
7139176523604430086,55.69068908691406,Teeth
7139266455882796294,99.99365997314452,Accessories
7139266455882796294,99.99365997314452,Jewelry
7139266455882796294,99.99365997314452,Necklace
7139266455882796294,99.98576354980467,Head
7139266455882796294,99.98576354980467,Person
7139266455882796294,99.98519134521484,Face
7139266455882796294,99.74060821533205,Happy
7139266455882796294,99.74060821533205,Smile
7139266455882796294,98.5349578857422,Earring
7139266455882796294,96.62602996826172,Adult
7139266455882796294,96.62602996826172,Female
7139266455882796294,96.62602996826172,Woman
7139266455882796294,87.42729187011719,Photography
7139266455882796294,87.42729187011719,Portrait
7139266455882796294,82.61408233642578,Body Part
7139266455882796294,82.61408233642578,Neck
7139266455882796294,60.46632385253906,Text
7139266455882796294,56.23722839355469,Mouth
7139266455882796294,56.23722839355469,Teeth
7139326490860195078,99.96585845947266,Crowd
7139326490860195078,99.96585845947266,Person
7139326490860195078,99.17732238769533,Adult
7139326490860195078,99.17732238769533,Male
7139326490860195078,99.17732238769533,Man
7139326490860195078,98.49290466308594,People
7139326490860195078,95.68132019042967,Advertisement
7139326490860195078,95.68132019042967,Poster
7139326490860195078,89.7186508178711,Smoke Pipe
7139326490860195078,89.53417205810547,Audience
7139326490860195078,81.49311828613281,Face
7139326490860195078,81.49311828613281,Head
7139326490860195078,70.64488983154297,Speech
7139326490860195078,68.8343734741211,Electronics
7139326490860195078,68.8343734741211,Screen
7139326490860195078,64.38231658935547,Clapperboard
7139326490860195078,57.97660446166992,Computer Hardware
7139326490860195078,57.97660446166992,Hardware
7139326490860195078,57.97660446166992,Monitor
7139326490860195078,55.79308319091797,Press Conference
7139326490860195078,55.13615417480469,Accessories
7139326490860195078,55.13615417480469,Formal Wear
7139326490860195078,55.13615417480469,Tie
7139482352639577349,100.0,Electrical Device
7139482352639577349,100.0,Microphone
7139482352639577349,99.91363525390624,People
7139482352639577349,99.91363525390624,Person
7139482352639577349,99.77821350097656,Crowd
7139482352639577349,98.72173309326172,Adult
7139482352639577349,98.72173309326172,Male
7139482352639577349,98.72173309326172,Man
7139482352639577349,89.80876922607422,Face
7139482352639577349,89.80876922607422,Head
7139482352639577349,86.42571258544922,Performer
7139482352639577349,86.42571258544922,Solo Performance
7139482352639577349,84.58860778808594,Audience
7139482352639577349,57.51331329345703,Speech
7139482352639577349,55.95629119873047,Lecture
7139582514061905157,99.9696273803711,Blazer
7139582514061905157,99.9696273803711,Clothing
7139582514061905157,99.9696273803711,Coat
7139582514061905157,99.9696273803711,Jacket
7139582514061905157,99.89828491210938,Adult
7139582514061905157,99.89828491210938,Female
7139582514061905157,99.89828491210938,Person
7139582514061905157,99.89828491210938,Woman
7139582514061905157,98.7098617553711,Body Part
7139582514061905157,98.7098617553711,Finger
7139582514061905157,98.7098617553711,Hand
7139582514061905157,97.48443603515624,Male
7139582514061905157,97.48443603515624,Man
7139582514061905157,96.8802261352539,People
7139582514061905157,96.78099822998048,Footwear
7139582514061905157,96.78099822998048,Shoe
7139582514061905157,95.41202545166016,Head
7139582514061905157,94.9012680053711,Face
7139582514061905157,89.2866439819336,Formal Wear
7139582514061905157,89.2866439819336,Suit
7139582514061905157,87.33153533935547,Crowd
7139582514061905157,86.54141235351562,Happy
7139582514061905157,80.96045684814453,Pants
7139582514061905157,74.39299011230469,Accessories
7139582514061905157,74.39299011230469,Glasses
7139582514061905157,70.94732666015625,Audience
7139582514061905157,65.7115707397461,Photography
7139582514061905157,65.7115707397461,Portrait
7139582514061905157,57.51313400268555,Smile
7139582514061905157,55.57426071166992,Tie
7139582514061905157,55.01033020019531,Speech
7139626415502150917,88.48253631591797,Game
7139626415502150917,88.48253631591797,Super Mario
7139708633780096262,99.9775619506836,Face
7139708633780096262,99.9775619506836,Head
7139708633780096262,99.9775619506836,Person
7139708633780096262,99.9775619506836,Photography
7139708633780096262,99.9775619506836,Portrait
7139708633780096262,99.6280517578125,Happy
7139708633780096262,99.52472686767578,Smile
7139708633780096262,98.91997528076172,Child
7139708633780096262,98.91997528076172,Female
7139708633780096262,98.91997528076172,Girl
7139708633780096262,77.8417739868164,Body Part
7139708633780096262,77.8417739868164,Mouth
7139708633780096262,77.8417739868164,Teeth
7139708633780096262,69.73482513427734,Food
7139708633780096262,69.73482513427734,Sweets
7139708633780096262,65.40884399414062,Can
7139708633780096262,65.40884399414062,Tin
7139708633780096262,57.3972053527832,Accessories
7139708633780096262,57.3972053527832,Earring
7139708633780096262,57.3972053527832,Jewelry
7139708633780096262,57.18425369262695,Laughing
7139708633780096262,56.67430114746094,Finger
7139708633780096262,56.67430114746094,Hand
7139708633780096262,56.25954818725586,Cream
7139708633780096262,56.25954818725586,Dessert
7139708633780096262,56.25954818725586,Ice Cream
7139708633780096262,55.81166076660156,Sticker
7139708633780096262,55.65177154541016,Hair
7139878521756847365,93.48191833496094,Advertisement
7139878521756847365,93.48191833496094,Poster
7139878521756847365,67.04196166992188,Face
7139878521756847365,67.04196166992188,Head
7139878521756847365,67.04196166992188,Person
7139878521756847365,56.54499435424805,Logo
7139878521756847365,55.40495681762695,Sticker
7139878521756847365,55.13960647583008,Text
7139908004136111365,99.9905242919922,Advertisement
7139908004136111365,99.98332214355467,Poster
7139908004136111365,99.00276947021484,Adult
7139908004136111365,99.00276947021484,Male
7139908004136111365,99.00276947021484,Man
7139908004136111365,99.00276947021484,Person
7139908004136111365,97.04659271240234,Publication
7139908004136111365,90.4837646484375,Female
7139908004136111365,90.4837646484375,Woman
7139908004136111365,88.18905639648438,Head
7139908004136111365,84.93990325927734,Face
7139908004136111365,83.68989562988281,People
7139908004136111365,81.4009017944336,Happy
7139908004136111365,60.211517333984375,Book
7139908004136111365,57.98710632324219,Laughing
7139971812351331589,99.90787506103516,Plant
7139971812351331589,99.90787506103516,Vegetation
7139971812351331589,98.24173736572266,Land
7139971812351331589,98.24173736572266,Nature
7139971812351331589,98.24173736572266,Outdoors
7139971812351331589,98.24173736572266,Tree
7139971812351331589,98.24173736572266,Woodland
7139971812351331589,97.8516082763672,Adult
7139971812351331589,97.8516082763672,Bride
7139971812351331589,97.8516082763672,Female
7139971812351331589,97.8516082763672,Person
7139971812351331589,97.8516082763672,Wedding
7139971812351331589,97.8516082763672,Woman
7139971812351331589,95.62035369873048,Face
7139971812351331589,95.62035369873048,Head
7139971812351331589,91.97736358642578,Rainforest
7139971812351331589,78.87100219726562,Grove
7139971812351331589,57.49471664428711,Jungle
7139971812351331589,56.75113296508789,Clothing
7139971812351331589,56.75113296508789,Costume
7139971812351331589,56.51290512084961,Art
7139971812351331589,56.51290512084961,Collage
7139971812351331589,55.83581161499024,Tribe
7140012090147736837,99.9238739013672,People
7140012090147736837,99.9238739013672,Person
7140012090147736837,97.08712005615234,Face
7140012090147736837,97.08712005615234,Head
7140012090147736837,97.08712005615234,Photography
7140012090147736837,97.08712005615234,Portrait
7140012090147736837,96.34254455566406,Adult
7140012090147736837,96.34254455566406,Female
7140012090147736837,96.34254455566406,Woman
7140012090147736837,95.94210815429688,Clothing
7140012090147736837,95.94210815429688,Costume
7140012090147736837,91.01536560058594,Boy
7140012090147736837,91.01536560058594,Male
7140012090147736837,91.01536560058594,Teen
7140012090147736837,75.09113311767578,Advertisement
7140012090147736837,70.29583740234375,Food
7140012090147736837,70.29583740234375,Sweets
7140012090147736837,61.69739532470703,Balloon
7140012090147736837,60.2173080444336,Poster
7140012090147736837,57.40548324584961,Cream
7140012090147736837,57.40548324584961,Dessert
7140012090147736837,57.40548324584961,Ice Cream
7140012090147736837,56.86785125732422,Parade
7140012090147736837,56.69364929199219,Fun
7140012090147736837,56.69364929199219,Party
7140012090147736837,55.90901947021485,Photo Booth
7140012090147736837,55.63627624511719,T-Shirt
7140046388200525062,99.78058624267578,Adult
7140046388200525062,99.78058624267578,Female
7140046388200525062,99.78058624267578,Person
7140046388200525062,99.78058624267578,Woman
7140046388200525062,99.19906616210938,Performer
7140046388200525062,99.19906616210938,Solo Performance
7140046388200525062,89.06904602050781,Hugging
7140046388200525062,79.32270812988281,Baton
7140046388200525062,79.32270812988281,Stick
7140046388200525062,74.12132263183594,Indoors
7140046388200525062,74.12132263183594,Interior Design
7140046388200525062,69.51160430908203,Face
7140046388200525062,69.51160430908203,Head
7140046388200525062,68.98454284667969,Crowd
7140046388200525062,68.70093536376953,Bag
7140046388200525062,57.58608627319336,Dancing
7140046388200525062,57.58608627319336,Leisure Activities
7140046388200525062,57.18206787109375,Floor
7140046388200525062,57.07471466064453,Audience
7140046388200525062,56.88640975952149,Furniture
7140046388200525062,56.81599426269531,Clothing
7140046388200525062,56.81599426269531,Footwear
7140046388200525062,56.81599426269531,Shoe
7140046388200525062,56.79038619995117,Coat
7140046388200525062,56.6737060546875,Backpack
7140046388200525062,55.58063888549805,People
7140079246764018949,99.98387145996094,Kissing
7140079246764018949,99.98387145996094,Person
7140079246764018949,99.98387145996094,Romantic
7140079246764018949,99.9810028076172,Face
7140079246764018949,99.9810028076172,Head
7140079246764018949,99.9810028076172,Photography
7140079246764018949,99.9810028076172,Portrait
7140079246764018949,99.14620208740234,Adult
7140079246764018949,99.14620208740234,Male
7140079246764018949,99.14620208740234,Man
7140079246764018949,93.27912902832033,People
7140079246764018949,90.01280975341797,Accessories
7140079246764018949,90.01280975341797,Glasses
7140079246764018949,59.2837028503418,Happy
7140079246764018949,56.8779296875,Clothing
7140079246764018949,56.8779296875,Coat
7140079246764018949,56.46631240844727,Jacket
7140079246764018949,56.24728775024414,Blazer
7140079246764018949,56.217281341552734,Laughing
7140278202722782469,99.9845733642578,Advertisement
7140278202722782469,99.94551849365234,Poster
7140278202722782469,98.7421875,Adult
7140278202722782469,98.7421875,Male
7140278202722782469,98.7421875,Man
7140278202722782469,98.7421875,Person
7140278202722782469,88.04055786132812,Face
7140278202722782469,88.04055786132812,Head
7140278202722782469,74.67584991455078,Body Part
7140278202722782469,74.67584991455078,Hand
7140278202722782469,69.25910186767578,Finger
7140278202722782469,59.26235961914063,Publication
7140278202722782469,57.485687255859375,Photography
7140278202722782469,56.68854141235352,Portrait
7140278202722782469,56.460636138916016,Book
7140278202722782469,56.3330307006836,Crowd
7140333564603731206,99.90637969970705,Head
7140333564603731206,99.90637969970705,Person
7140333564603731206,99.87396240234376,Face
7140333564603731206,99.74456787109376,Photography
7140333564603731206,99.74456787109376,Portrait
7140333564603731206,99.3927230834961,Adult
7140333564603731206,99.3927230834961,Female
7140333564603731206,99.3927230834961,Woman
7140333564603731206,98.70407104492188,Happy
7140333564603731206,98.70407104492188,Laughing
7140333564603731206,98.41189575195312,Body Part
7140333564603731206,98.41189575195312,Finger
7140333564603731206,98.41189575195312,Hand
7140333564603731206,98.0660171508789,Black Hair
7140333564603731206,98.0660171508789,Hair
7140333564603731206,88.80906677246094,People
7140333564603731206,76.2926254272461,Smile
7140333564603731206,57.65486907958984,Mouth
7140333564603731206,57.65486907958984,Teeth
7140333564603731206,57.344482421875,Art
7140333564603731206,57.344482421875,Collage
7140333564603731206,56.22917938232422,Accessories
7140333564603731206,56.22917938232422,Jewelry
7140333564603731206,56.22917938232422,Necklace
7140333564603731206,55.18681335449219,Ring
7140400801607912710,99.99451446533205,Face
7140400801607912710,99.99451446533205,Head
7140400801607912710,99.99451446533205,Person
7140400801607912710,99.99451446533205,Photography
7140400801607912710,99.99451446533205,Portrait
7140400801607912710,99.2374267578125,Advertisement
7140400801607912710,99.20755767822266,Body Part
7140400801607912710,99.20755767822266,Finger
7140400801607912710,99.20755767822266,Hand
7140400801607912710,98.877197265625,Adult
7140400801607912710,98.877197265625,Male
7140400801607912710,98.877197265625,Man
7140400801607912710,87.21134948730469,Poster
7140400801607912710,57.131683349609375,Clothing
7140400801607912710,57.131683349609375,T-Shirt
7140400801607912710,57.084991455078125,Text
7140400801607912710,56.95712661743164,Symbol
7140400801607912710,56.66739273071289,Mouth
7140400801607912710,56.66739273071289,Teeth
7140400801607912710,56.4893913269043,Purple
7140400801607912710,55.99993896484375,Architecture
7140400801607912710,55.99993896484375,Building
7140400801607912710,55.99993896484375,Hospital
7140400801607912710,55.66300201416016,Massage
7140400801607912710,55.65068817138672,Accessories
7140400801607912710,55.293975830078125,Crowd
7140400801607912710,55.22771453857422,Sunglasses
7140627900113505541,99.96987915039062,People
7140627900113505541,99.96987915039062,Person
7140627900113505541,99.95195770263672,Adult
7140627900113505541,99.95195770263672,Female
7140627900113505541,99.95195770263672,Woman
7140627900113505541,99.77577209472656,Clothing
7140627900113505541,99.77577209472656,Coat
7140627900113505541,98.78880310058594,Jacket
7140627900113505541,97.10569763183594,Male
7140627900113505541,97.10569763183594,Man
7140627900113505541,96.1180419921875,Crowd
7140627900113505541,86.60111999511719,Baton
7140627900113505541,86.60111999511719,Stick
7140627900113505541,81.66734313964844,Face
7140627900113505541,81.66734313964844,Head
7140627900113505541,81.24072265625,Audience
7140627900113505541,64.00574493408203,Gun
7140627900113505541,64.00574493408203,Weapon
7140627900113505541,61.6101188659668,Text
7140627900113505541,57.42186737060547,Advertisement
7140627900113505541,57.25353240966797,Photography
7140627900113505541,57.25353240966797,Portrait
7140627900113505541,56.21951675415039,Art
7140627900113505541,56.21951675415039,Collage
7140627900113505541,56.02837371826172,Glove
7140627900113505541,55.93985366821289,Scarf
7140627900113505541,55.87129592895508,Costume
7140627900113505541,55.69638442993164,Banner
7140661248114330886,99.87659454345705,Face
7140661248114330886,99.87659454345705,Head
7140661248114330886,99.87659454345705,Person
7140661248114330886,99.87659454345705,Photography
7140661248114330886,99.87659454345705,Portrait
7140661248114330886,99.85630798339844,People
7140661248114330886,98.0745086669922,Adult
7140661248114330886,98.0745086669922,Male
7140661248114330886,98.0745086669922,Man
7140661248114330886,95.43815612792967,Advertisement
7140661248114330886,95.43815612792967,Poster
7140661248114330886,94.84901428222656,Art
7140661248114330886,94.84901428222656,Collage
7140661248114330886,56.47834014892578,Book
7140661248114330886,56.47834014892578,Publication
7140661248114330886,56.22700500488281,Text
7140661248114330886,55.647491455078125,Crowd
7140661248114330886,55.399864196777344,Accessories
7140661248114330886,55.399864196777344,Glasses
7140714466550861061,97.73640441894533,Adult
7140714466550861061,97.73640441894533,Male
7140714466550861061,97.73640441894533,Man
7140714466550861061,97.73640441894533,Person
7140714466550861061,97.0009536743164,Crowd
7140714466550861061,94.60025024414062,Baby
7140714466550861061,82.02974700927734,Electronics
7140714466550861061,82.02974700927734,Screen
7140714466550861061,81.47074127197266,Face
7140714466550861061,81.47074127197266,Head
7140714466550861061,75.96932983398438,Computer Hardware
7140714466550861061,75.96932983398438,Hardware
7140714466550861061,75.11968994140625,Monitor
7140714466550861061,70.00376892089844,Audience
7140714466550861061,57.933963775634766,Speech
7140714466550861061,57.2793083190918,Computer
7140714466550861061,57.2793083190918,Pc
7140714466550861061,57.149749755859375,Chair
7140714466550861061,57.149749755859375,Furniture
7140714466550861061,56.40153121948242,TV
7140714466550861061,56.04215240478516,Advertisement
